,pony,horse,pig,rooster,bird,fish,butterfly,frog,alligator,owl,elephant,cat,dog,face,hair,arm,hand,leg,foot,ankle,finger,toe,tooth,ear,nose,eye,mouth,stroller,motorcycle,truck,car,lamp,chair,bench,drawer,ladder,window,door,closet,shower,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,hose,sprinkler,grass,tree,snow,clock,ball,balloon,pumpkin,egg,orange,apple,strawberry,hat,slipper,watch,nail,raisin,glasses,necklace,carrot,vacuum,broom,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,soap,bottle,cup,can,belt,radio,basket,milk,jar,bucket,tape,bowl,plate,corn,pickle,banana,melon,bread,cookie,cracker,pizza,hamburger,muffin,meat,soup,glass,coffee,dish,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,coat,jacket,sweater,shirt,jeans,pants,shorts
orange,,,,0.9178364276885986,,1.0552703142166138,,0.8442684412002563,1.0286664962768555,,,0.7894456386566162,0.8422023057937622,0.8971338868141174,0.8546163439750671,0.7699199914932251,0.7382295727729797,0.6517621278762817,,0.8561351895332336,0.7730199694633484,0.721725344657898,0.8532502055168152,0.9832717180252075,,,,1.0661541223526,,,0.9167863130569458,1.0567835569381714,0.8994038701057434,0.9805364608764648,1.0341447591781616,,1.0034830570220947,1.1047385931015015,,,1.078521966934204,1.0331326723098755,1.0640887022018433,0.8615130186080933,0.8747243881225586,0.7273367643356323,1.0519635677337646,1.0547834634780884,,1.0431371927261353,,,,,,1.0127397775650024,0.33488374948501587,0.3139129877090454,,0.42361706495285034,0.0,0.30283862352371216,0.6898343563079834,0.8627539873123169,0.8743505477905273,0.7840574979782104,0.6368035078048706,0.8304275274276733,0.8468066453933716,,0.8070183992385864,1.1926008462905884,,1.0046955347061157,1.009390950202942,1.0534603595733643,1.0504162311553955,0.926017165184021,0.9523530602455139,0.923581600189209,0.9275845885276794,1.0623029470443726,0.9543402194976807,,1.137899398803711,1.0525455474853516,1.03047776222229,0.9423242211341858,,1.1265392303466797,,,1.0476057529449463,0.9614965319633484,1.019222617149353,1.0691226720809937,0.9725468754768372,,1.0036002397537231,,,,0.9998188614845276,0.996699869632721,0.9773682951927185,0.7302589416503906,,1.0488789081573486,1.0095860958099365,,,1.0444282293319702,0.9346446394920349,1.0396639108657837,0.9585713148117065,,0.8620109558105469,0.5864944458007812,0.3066384792327881,0.829764723777771,0.48814499378204346,0.4953605532646179,,0.9871910214424133,0.8873735666275024,0.9014497995376587,1.0498861074447632,0.9673006534576416,0.9404443502426147,,0.7961887121200562,0.8400756120681763,,,0.8146693110466003,0.7413537502288818,0.8195882439613342,0.7923908829689026,0.7285922765731812,0.654884934425354
apple,,,,0.8263425827026367,,0.9640176296234131,,0.8485207557678223,1.0648319721221924,,,1.0485844612121582,1.0107698440551758,1.0122730731964111,1.0627151727676392,0.9166069626808167,0.6703348159790039,1.015578269958496,,0.8459179401397705,0.640104353427887,0.6575882434844971,0.6923530101776123,0.9623973369598389,,,,1.1457059383392334,,,0.9922714233398438,0.9908097982406616,1.120118498802185,1.1866896152496338,1.0015158653259277,,1.1706174612045288,1.1250817775726318,,,1.209565281867981,1.1555981636047363,1.142980933189392,1.1622605323791504,1.146453619003296,0.9978795647621155,1.1012132167816162,1.10869300365448,,1.1293559074401855,,,,,,0.9758997559547424,0.132848858833313,0.18282419443130493,,0.2937120199203491,0.30283862352371216,0.0,0.3916780948638916,0.8292505741119385,0.7541123032569885,0.6151938438415527,0.42125463485717773,0.6607575416564941,0.8504854440689087,,0.657171368598938,1.2133289575576782,,0.9738961458206177,1.011095643043518,0.9851357936859131,0.9755684733390808,0.8410854339599609,0.8662382364273071,0.8449629545211792,0.7365338206291199,1.1200238466262817,0.9534110426902771,,1.1075639724731445,0.9842720031738281,1.010047435760498,0.8571775555610657,,1.0710134506225586,,,1.1302765607833862,0.9478409886360168,1.0462853908538818,1.0521661043167114,0.9058645367622375,,0.9309718608856201,,,,0.8738085627555847,1.0747355222702026,0.9587347507476807,0.6808286905288696,,1.0968846082687378,1.0083519220352173,,,1.0436713695526123,0.9971253871917725,1.096988320350647,1.0815149545669556,,0.7181784510612488,0.20414656400680542,0.13379746675491333,0.8758925795555115,0.5550656318664551,0.462047815322876,,1.0709118843078613,1.0762124061584473,1.0366393327713013,1.0413793325424194,1.122380018234253,1.2003456354141235,,1.0765775442123413,1.1049002408981323,,,1.053849458694458,1.0186487436294556,1.1043485403060913,0.9907175302505493,0.9812923669815063,1.000868797302246
strawberry,,,,0.5876107811927795,,0.8316633701324463,,0.7831863760948181,1.1002027988433838,,,1.0863168239593506,1.028687596321106,0.9958805441856384,1.0979557037353516,1.0173531770706177,0.708904504776001,1.1090422868728638,,0.9250131845474243,0.6257109642028809,0.7561987638473511,0.6399217844009399,0.9476191401481628,,,,1.1079652309417725,,,0.965616762638092,0.9427961111068726,1.139943242073059,1.1691473722457886,1.0035820007324219,,1.1418150663375854,1.0977369546890259,,,1.1606498956680298,1.1389060020446777,1.10086190700531,1.175854206085205,1.1507867574691772,1.1447083950042725,0.9853260517120361,0.9979750514030457,,1.1130006313323975,,,,,,0.8761610984802246,0.6483860015869141,0.6544961333274841,,0.7469973564147949,0.6898343563079834,0.3916780948638916,0.0,0.7530596256256104,0.6459701061248779,0.6455031633377075,0.37819182872772217,0.577477216720581,0.8794370293617249,,0.5277562141418457,1.1043505668640137,,0.9443904757499695,1.0363069772720337,0.95369553565979,0.9304749965667725,0.8246362209320068,0.8882112503051758,0.8802682161331177,0.6847854852676392,1.0146845579147339,0.821789562702179,,1.03544020652771,0.9553489089012146,1.0165984630584717,0.9402119517326355,,1.0161423683166504,,,1.1154330968856812,0.9655145406723022,0.9537633061408997,0.983691394329071,0.9769598841667175,,0.9214211702346802,,,,0.6594078540802002,0.9807537198066711,0.9351131319999695,0.5777286291122437,,1.01738440990448,1.010149359703064,,,0.8559582829475403,1.0296670198440552,1.0757063627243042,1.0815519094467163,,0.7027575969696045,0.29776203632354736,0.6468112468719482,0.9124234914779663,0.7560378313064575,0.718399167060852,,1.0579866170883179,1.0873587131500244,1.0417065620422363,1.017530083656311,1.1002484560012817,1.1970449686050415,,1.1413439512252808,1.1371634006500244,,,1.0847222805023193,1.0818397998809814,1.1527953147888184,1.069340467453003,1.1185544729232788,1.1169904470443726
hat,,,,0.9122214317321777,,0.9215456247329712,,0.9155630469322205,1.0515384674072266,,,0.9152193069458008,0.8920899033546448,0.6819667220115662,0.7353098392486572,0.8829060196876526,0.8852415084838867,0.9729878902435303,,0.7615551948547363,0.8443245887756348,0.65791916847229,0.705148458480835,0.6113611459732056,,,,0.9929777383804321,,,0.6835196614265442,0.8063346743583679,0.8578200936317444,1.1177235841751099,0.969763457775116,,0.8300589919090271,0.8955960273742676,,,1.0846142768859863,1.0507922172546387,1.142850399017334,1.0155764818191528,0.9772294759750366,1.1654434204101562,1.1580504179000854,1.168877124786377,,1.010703444480896,,,,,,0.7034607529640198,0.8675088882446289,0.8220341205596924,,0.9357638955116272,0.8627539873123169,0.8292505741119385,0.7530596256256104,0.0,0.6973061561584473,0.600976288318634,0.714231014251709,0.7372171878814697,0.40221917629241943,,0.8581178188323975,0.9291638731956482,,0.9475435614585876,1.1064900159835815,0.8327420949935913,0.8573901653289795,0.6989325284957886,0.7228934168815613,0.7224838137626648,0.6645656824111938,0.8288440704345703,0.825973629951477,,1.0426216125488281,0.9433285593986511,0.8648726940155029,0.8886631727218628,,1.029571294784546,,,1.0889383554458618,0.8644832372665405,1.064983606338501,0.9952374696731567,0.9494533538818359,,0.9425147771835327,,,,1.030971884727478,1.0601096153259277,1.0562883615493774,0.858633279800415,,1.0602824687957764,0.9603846073150635,,,1.1828523874282837,0.8912492990493774,0.9609721899032593,1.0262408256530762,,0.8946812152862549,0.7581167221069336,0.9070145487785339,0.884193480014801,0.6797200441360474,0.8614501953125,,1.104536771774292,0.8621940612792969,0.7188034057617188,1.0045051574707031,0.9020025730133057,1.0591003894805908,,1.0093705654144287,1.0960131883621216,,,0.9740560054779053,0.9448239803314209,0.9512701630592346,1.0925045013427734,1.0158941745758057,0.9793568849563599
slipper,,,,0.9476579427719116,,0.7705880403518677,,0.879920244216919,1.0909396409988403,,,1.1116046905517578,1.0285239219665527,1.0578421354293823,1.1373443603515625,1.1325724124908447,1.0198674201965332,1.099190354347229,,0.8664518594741821,0.8452807068824768,0.6252986788749695,0.6015093326568604,0.8238464593887329,,,,1.1193722486495972,,,0.8940237760543823,0.9082131385803223,1.2249786853790283,1.1614128351211548,0.9240580201148987,,1.1263277530670166,1.0535211563110352,,,1.2238246202468872,1.2013568878173828,1.1272004842758179,1.2193619012832642,1.214406967163086,1.294350028038025,1.2231135368347168,1.194232702255249,,1.2037570476531982,,,,,,0.7895023822784424,0.7527575492858887,0.780816376209259,,0.7936148643493652,0.8743505477905273,0.7541123032569885,0.6459701061248779,0.6973061561584473,0.0,0.41099560260772705,0.4128836989402771,0.6773391366004944,0.7662913203239441,,0.7997474670410156,1.1204688549041748,,0.9549432396888733,1.1392698287963867,0.8487452268600464,0.8581409454345703,0.6488558650016785,0.7873218655586243,0.6819456815719604,0.4120091199874878,1.0654866695404053,0.8257706165313721,,1.0064144134521484,0.9332892298698425,0.772063672542572,0.8647602796554565,,0.9637191295623779,,,1.2062575817108154,0.7564353942871094,1.0305284261703491,1.0116312503814697,0.9223796129226685,,0.9212353825569153,,,,0.9616497159004211,1.0588515996932983,1.049716591835022,0.8851256370544434,,1.040834665298462,1.075955867767334,,,1.1501164436340332,0.9527654051780701,0.9949583411216736,1.0992226600646973,,0.9372158050537109,0.6226474046707153,0.7487657070159912,1.0200427770614624,0.824061393737793,0.9860365390777588,,1.1050448417663574,1.0324212312698364,0.8955182433128357,1.0089080333709717,1.0432400703430176,1.214332103729248,,1.2300992012023926,1.1987476348876953,,,1.1704226732254028,1.1536458730697632,1.2393701076507568,1.1622438430786133,1.123496174812317,1.1698887348175049
watch,,,,0.8978971838951111,,0.7546592950820923,,0.8528252243995667,1.0792052745819092,,,1.023434042930603,0.9681035876274109,0.933208703994751,0.9886611700057983,1.0535783767700195,0.8310728073120117,1.0479551553726196,,0.782525897026062,0.6569855809211731,0.4919325113296509,0.46431905031204224,0.7130694389343262,,,,1.169947624206543,,,0.9057072997093201,0.8825299739837646,1.1525914669036865,1.2398704290390015,0.9417797923088074,,1.1404356956481934,1.0264979600906372,,,1.2315624952316284,1.1746461391448975,1.2041332721710205,1.2351646423339844,1.1935367584228516,1.266387701034546,1.260739803314209,1.213503122329712,,1.1835521459579468,,,,,,0.8772798180580139,0.6487303972244263,0.7030135989189148,,0.7345772981643677,0.7840574979782104,0.6151938438415527,0.6455031633377075,0.600976288318634,0.41099560260772705,0.0,0.33281004428863525,0.6173818111419678,0.5495668649673462,,0.7643828392028809,1.1247056722640991,,1.0406134128570557,1.106626033782959,0.7635847330093384,0.7658041715621948,0.5240092277526855,0.6815546751022339,0.5701528787612915,0.37961024045944214,1.0556422472000122,0.9083413481712341,,1.1385436058044434,0.9949600100517273,0.77047199010849,0.7838651537895203,,1.0082874298095703,,,1.2213966846466064,0.7600762844085693,1.0492240190505981,0.9370105862617493,0.8069775104522705,,0.8189554214477539,,,,0.9361728429794312,1.050247311592102,0.9463608860969543,0.8366539478302002,,0.9561312198638916,1.080431580543518,,,1.1717674732208252,0.9112503528594971,1.0298513174057007,1.0473722219467163,,0.7731541395187378,0.5037516355514526,0.6982440948486328,1.0567001104354858,0.7414994239807129,0.9105433821678162,,1.1706873178482056,1.0301035642623901,0.878593921661377,1.041596531867981,1.014962911605835,1.2634168863296509,,1.1685446500778198,1.0851103067398071,,,1.1176011562347412,1.0830641984939575,1.1723442077636719,1.113118290901184,1.0253976583480835,1.0912569761276245
nail,,,,0.7806290984153748,,0.7419750690460205,,0.7568048238754272,1.0783511400222778,,,1.1024589538574219,1.0575731992721558,1.0020321607589722,1.1055736541748047,1.0626469850540161,0.9292849898338318,1.1165592670440674,,0.9408608078956604,0.7497539520263672,0.6564850807189941,0.47976064682006836,0.8916374444961548,,,,1.1677935123443604,,,0.9123790860176086,0.9101009964942932,1.217944860458374,1.222918152809143,0.9365825653076172,,1.1808396577835083,1.0984607934951782,,,1.2076927423477173,1.1595020294189453,1.1614222526550293,1.2354803085327148,1.2136883735656738,1.2218754291534424,1.17328679561615,1.147938847541809,,1.149282693862915,,,,,,0.865626871585846,0.5202932357788086,0.5581446886062622,,0.651043176651001,0.6368035078048706,0.42125463485717773,0.37819182872772217,0.714231014251709,0.4128836989402771,0.33281004428863525,0.0,0.5798279643058777,0.7076618671417236,,0.6529086232185364,1.1813163757324219,,1.0062065124511719,1.1264779567718506,0.8831398487091064,0.8413656949996948,0.6812444925308228,0.8074469566345215,0.7375096678733826,0.38885337114334106,1.0952129364013672,0.8746404647827148,,1.0880182981491089,0.9868474006652832,0.8201862573623657,0.9058758020401001,,1.026582956314087,,,1.178080677986145,0.8965836763381958,1.057884693145752,1.037941336631775,0.8699276447296143,,0.9653446674346924,,,,0.9051045775413513,1.0575740337371826,1.024552583694458,0.7715482711791992,,1.0868505239486694,1.066351294517517,,,1.084773063659668,0.9803872108459473,1.0839089155197144,1.0855298042297363,,0.8271302580833435,0.38675689697265625,0.5315868258476257,1.066558599472046,0.7738642692565918,0.867419958114624,,1.1804444789886475,1.0863200426101685,1.022237777709961,1.0204683542251587,1.0779813528060913,1.258836269378662,,1.2046685218811035,1.18163001537323,,,1.1462117433547974,1.1468660831451416,1.1839812994003296,1.1582529544830322,1.0885335206985474,1.1250697374343872
raisin,,,,0.8180180788040161,,0.8587714433670044,,0.8859853148460388,0.9651811122894287,,,1.1145774126052856,0.9949945211410522,1.0555628538131714,1.0504217147827148,1.027907371520996,0.9498838186264038,1.0749588012695312,,0.9067678451538086,0.8756366968154907,0.825891375541687,0.7316945791244507,0.8263540267944336,,,,1.1354020833969116,,,0.9245510101318359,0.9463376402854919,1.1847423315048218,1.1481631994247437,0.9985743165016174,,1.1457421779632568,1.0534716844558716,,,1.1708178520202637,1.1360812187194824,1.1357982158660889,1.2048202753067017,1.1918635368347168,1.169173240661621,1.1447741985321045,1.113057017326355,,1.1235756874084473,,,,,,0.7294015884399414,0.7590407729148865,0.7881286144256592,,0.8328468799591064,0.8304275274276733,0.6607575416564941,0.577477216720581,0.7372171878814697,0.6773391366004944,0.6173818111419678,0.5798279643058777,0.0,0.8450502157211304,,0.7106226682662964,1.058579683303833,,1.061802864074707,1.0912166833877563,0.9291639924049377,0.891067624092102,0.8056889772415161,0.9354938268661499,0.7873815298080444,0.7159590125083923,1.0400874614715576,0.7975043654441833,,1.074007511138916,0.9989652037620544,0.9313556551933289,0.9498981237411499,,0.9676634669303894,,,1.1616153717041016,0.7878434062004089,0.9632876515388489,0.9329761862754822,0.8193882703781128,,0.7865216135978699,,,,0.8704897165298462,0.9393497705459595,0.7259226441383362,0.7818794250488281,,0.8482434749603271,1.102649211883545,,,1.0435874462127686,1.0434945821762085,1.0339884757995605,1.0866743326187134,,0.8486778736114502,0.6328678131103516,0.7704172134399414,1.0524928569793701,0.9674727916717529,0.9281901121139526,,1.0783748626708984,1.1325104236602783,1.0121781826019287,0.934291660785675,1.025675892829895,1.20979905128479,,1.1573163270950317,1.1902488470077515,,,1.08684504032135,1.1337394714355469,1.1714876890182495,1.1056287288665771,1.1479434967041016,1.116820216178894
glasses,,,,0.9447237253189087,,0.9262007474899292,,0.9376055598258972,1.0881696939468384,,,0.9186486005783081,0.9672001004219055,0.47167205810546875,0.5735635757446289,0.9054265022277832,0.8386809825897217,0.8960684537887573,,0.7429654598236084,0.8512167930603027,0.6531012058258057,0.702377200126648,0.5971457362174988,,,,1.0254924297332764,,,0.8440433144569397,0.8895086050033569,0.8794636130332947,1.112937092781067,1.006813645362854,,0.9313017725944519,0.9771039485931396,,,1.016221523284912,0.9226267337799072,1.130810022354126,1.0186429023742676,0.9548989534378052,1.0706639289855957,1.1718018054962158,1.159852385520935,,1.0292112827301025,,,,,,0.9544161558151245,0.8870458602905273,0.8705580830574036,,0.924382209777832,0.8468066453933716,0.8504854440689087,0.8794370293617249,0.40221917629241943,0.7662913203239441,0.5495668649673462,0.7076618671417236,0.8450502157211304,0.0,,0.9532607197761536,0.9761933088302612,,0.9423108100891113,1.0624504089355469,0.8716899156570435,0.8735339641571045,0.7204245328903198,0.5845522284507751,0.7677559852600098,0.7163481116294861,0.8772857189178467,0.9537124633789062,,1.0063912868499756,0.9341498017311096,0.921158492565155,0.8782360553741455,,1.0527151823043823,,,1.1269440650939941,0.9387719631195068,1.048572301864624,0.943360447883606,1.0048226118087769,,0.8927052617073059,,,,1.038953185081482,1.011884093284607,1.016785979270935,0.9012261629104614,,1.03628671169281,0.9356329441070557,,,1.1918545961380005,0.9352107048034668,0.9721519947052002,1.0218000411987305,,0.7953997850418091,0.7840591073036194,0.9087077379226685,0.9857689142227173,0.7112993001937866,0.8587905168533325,,1.0642009973526,0.8907644748687744,0.7428327798843384,1.0819454193115234,1.0084385871887207,1.0259119272232056,,0.9449018836021423,0.9464823603630066,,,0.9204236268997192,0.9196781516075134,0.8942288160324097,1.0421092510223389,0.9471603035926819,0.8988866209983826
necklace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carrot,,,,0.6902889013290405,,0.9533236622810364,,0.9123528003692627,0.9572997093200684,,,1.008203148841858,0.9525440335273743,1.011389136314392,1.0742486715316772,0.8975600004196167,0.7452413439750671,1.0766570568084717,,0.9769225716590881,0.5887104868888855,0.7640399932861328,0.806633472442627,0.9720327258110046,,,,1.073345422744751,,,0.9907840490341187,1.0340003967285156,1.0599195957183838,1.0788615942001343,1.0000330209732056,,1.1421427726745605,1.0560353994369507,,,1.1333787441253662,1.12592351436615,1.0733668804168701,1.0823732614517212,1.0785150527954102,1.076791763305664,0.9900046586990356,1.0183252096176147,,1.070873498916626,,,,,,0.9828141331672668,0.7680174708366394,0.7179444432258606,,0.7688572406768799,0.8070183992385864,0.657171368598938,0.5277562141418457,0.8581178188323975,0.7997474670410156,0.7643828392028809,0.6529086232185364,0.7106226682662964,0.9532607197761536,,0.0,1.078913688659668,,0.9727758765220642,1.1163455247879028,0.9260892271995544,0.9730839729309082,0.8486398458480835,0.8938387036323547,0.799960732460022,0.7836999893188477,1.0750491619110107,0.9714562296867371,,1.0964182615280151,1.026097297668457,0.9221516847610474,0.8623784184455872,,1.0545955896377563,,,1.0940940380096436,0.9217662215232849,1.005523443222046,1.0212725400924683,0.8990817666053772,,0.9695861339569092,,,,0.7080135345458984,1.109447956085205,0.9705066084861755,0.9060654640197754,,1.057242751121521,1.0301110744476318,,,0.932068407535553,0.9794191122055054,1.0494933128356934,1.1019670963287354,,0.8253570199012756,0.6004394292831421,0.7593328952789307,0.9717486500740051,0.945382297039032,0.8326221704483032,,1.0444583892822266,1.0697026252746582,0.9527897238731384,0.9000484347343445,0.9977089762687683,1.0805847644805908,,1.0790528059005737,1.0823261737823486,,,1.0556210279464722,1.0287178754806519,1.1166142225265503,1.0040630102157593,1.0686931610107422,1.0730009078979492
